dataset_name,alg_name,fold_num,train_time,infer_time,best_params,accuracy,precision,fpr,tpr,pr_auc,roc_auc
breast-cancer-wisc-prog.csv,LGBoost,1,1.3011128902435303,0.052034854888916016,"{'estimator__model__learning_rate': 0.1257563696803999, 'estimator__model__max_depth': 17, 'estimator__model__n_estimators': 148, 'estimator__model__num_leaves': 41, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 9.566126547686462}",0.5,0.64,0.0,0.0,0.31101190476190477,0.5
breast-cancer-wisc-prog.csv,LGBoost,2,1.3231432437896729,0.05545616149902344,"{'estimator__model__learning_rate': 0.21354175955467047, 'estimator__model__max_depth': 10, 'estimator__model__n_estimators': 220, 'estimator__model__num_leaves': 18, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 8.624629167005763}",0.6666666666666667,0.784313725490196,0.06666666666666667,0.4,0.45737179487179486,0.6666666666666666
breast-cancer-wisc-prog.csv,LGBoost,3,1.3283131122589111,0.05117654800415039,"{'estimator__model__learning_rate': 0.1257563696803999, 'estimator__model__max_depth': 17, 'estimator__model__n_estimators': 148, 'estimator__model__num_leaves': 41, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 9.566126547686462}",0.6,0.8421052631578949,0.0,0.2,0.5412698412698413,0.6
breast-cancer-wisc-prog.csv,LGBoost,4,1.326533317565918,0.05346536636352539,"{'estimator__model__learning_rate': 0.1257563696803999, 'estimator__model__max_depth': 17, 'estimator__model__n_estimators': 148, 'estimator__model__num_leaves': 41, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 9.566126547686462}",0.8,0.9117647058823529,0.0,0.6,0.7380952380952381,0.8
breast-cancer-wisc-prog.csv,LGBoost,5,1.3528666496276855,0.051975250244140625,"{'estimator__model__learning_rate': 0.1775605554273027, 'estimator__model__max_depth': 14, 'estimator__model__n_estimators': 244, 'estimator__model__num_leaves': 20, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 40.429157365715476}",0.7,0.7678571428571428,0.2,0.6,0.7196428571428571,0.7000000000000002
breast-cancer-wisc-prog.csv,LGBoost,6,1.3238632678985596,0.06326436996459961,"{'estimator__model__learning_rate': 0.08771790309879973, 'estimator__model__max_depth': 7, 'estimator__model__n_estimators': 248, 'estimator__model__num_leaves': 38, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 39.73080413472752}",0.5333333333333333,0.6568627450980391,0.13333333333333333,0.2,0.44820512820512814,0.5333333333333333
breast-cancer-wisc-prog.csv,LGBoost,7,1.3409748077392578,0.0596165657043457,"{'estimator__model__learning_rate': 0.08771790309879973, 'estimator__model__max_depth': 7, 'estimator__model__n_estimators': 248, 'estimator__model__num_leaves': 38, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 39.73080413472752}",0.7,0.875,0.0,0.4,0.5920255183413079,0.7
breast-cancer-wisc-prog.csv,LGBoost,8,1.3459327220916748,0.05345344543457031,"{'estimator__model__learning_rate': 0.21354175955467047, 'estimator__model__max_depth': 10, 'estimator__model__n_estimators': 220, 'estimator__model__num_leaves': 18, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 8.624629167005763}",0.6333333333333333,0.71875,0.3333333333333333,0.6,0.6388888888888888,0.6333333333333334
breast-cancer-wisc-prog.csv,LGBoost,9,1.3748974800109863,0.05811139156943873,"{'estimator__model__learning_rate': 0.21354175955467047, 'estimator__model__max_depth': 10, 'estimator__model__n_estimators': 220, 'estimator__model__num_leaves': 18, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 8.624629167005763}",0.5833333333333333,0.7180451127819548,0.3333333333333333,0.5,0.4083333333333333,0.5833333333333334
breast-cancer-wisc-prog.csv,LGBoost,10,1.3434109687805176,0.056015817742598686,"{'estimator__model__learning_rate': 0.1580341587319542, 'estimator__model__max_depth': 13, 'estimator__model__n_estimators': 231, 'estimator__model__num_leaves': 27, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 25.00021143575623}",0.775,0.8340080971659919,0.2,0.75,0.6845238095238095,0.7750000000000001
