dataset_name,alg_name,fold_num,train_time,infer_time,best_params,accuracy,precision,fpr,tpr,pr_auc,roc_auc
cardiotocography-3clases.csv,LGBoost,1,9.567976713180542,0.020529742531933137,"{'estimator__model__learning_rate': 0.21354175955467047, 'estimator__model__max_depth': 10, 'estimator__model__n_estimators': 220, 'estimator__model__num_leaves': 18, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 8.624629167005763}",0.8276094276094276,0.8925574883149601,0.0873066266451166,0.7221510883482714,0.23468314377157423,0.8174222308515773
cardiotocography-3clases.csv,LGBoost,2,9.599165678024292,0.01652811614560409,"{'estimator__model__learning_rate': 0.1257563696803999, 'estimator__model__max_depth': 17, 'estimator__model__n_estimators': 148, 'estimator__model__num_leaves': 41, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 9.566126547686462}",0.9026936026936028,0.9400272603362108,0.0472369737550989,0.8352539479300044,0.23216842623094966,0.8940084870874526
cardiotocography-3clases.csv,LGBoost,3,9.668169260025024,0.01628857823045041,"{'estimator__model__learning_rate': 0.1257563696803999, 'estimator__model__max_depth': 17, 'estimator__model__n_estimators': 148, 'estimator__model__num_leaves': 41, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 9.566126547686462}",0.7535353535353536,0.9460086998630042,0.05855075810051566,0.853947930004268,0.13617338291925757,0.8976985859518762
cardiotocography-3clases.csv,LGBoost,4,9.61677622795105,0.022254639388250074,"{'estimator__model__learning_rate': 0.1775605554273027, 'estimator__model__max_depth': 14, 'estimator__model__n_estimators': 244, 'estimator__model__num_leaves': 20, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 40.429157365715476}",0.8478114478114479,0.9229222170528728,0.07653159393519587,0.8767534499928866,0.12914522605565218,0.9001109280288452
cardiotocography-3clases.csv,LGBoost,5,9.772181034088135,0.02095732890384298,"{'estimator__model__learning_rate': 0.08771790309879973, 'estimator__model__max_depth': 7, 'estimator__model__n_estimators': 248, 'estimator__model__num_leaves': 38, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 39.73080413472752}",0.8296296296296296,0.9444668008048289,0.026071730932040328,0.7801251956181534,0.1408265977823221,0.8770267323430564
cardiotocography-3clases.csv,LGBoost,6,9.982041835784912,0.028237490586831535,"{'estimator__model__learning_rate': 0.25556761107561105, 'estimator__model__max_depth': 10, 'estimator__model__n_estimators': 310, 'estimator__model__num_leaves': 39, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 38.07594181338125}",0.7528735632183908,0.9240195381040451,0.041422127966928686,0.7696292698721061,0.21167697214453424,0.8641035709525887
cardiotocography-3clases.csv,LGBoost,7,9.507194757461548,0.01581997241614,"{'estimator__model__learning_rate': 0.1257563696803999, 'estimator__model__max_depth': 17, 'estimator__model__n_estimators': 148, 'estimator__model__num_leaves': 41, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 9.566126547686462}",0.8494668328486359,0.8941715749891851,0.07250159568910493,0.6931042321530756,0.22731952981612702,0.8103013182319854
cardiotocography-3clases.csv,LGBoost,8,9.76942229270935,0.020277949998963554,"{'estimator__model__learning_rate': 0.21354175955467047, 'estimator__model__max_depth': 10, 'estimator__model__n_estimators': 220, 'estimator__model__num_leaves': 18, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 8.624629167005763}",0.9001156756844825,0.939669228977405,0.026304896101759963,0.9244312970816251,0.21007695645808658,0.9490632004899325
cardiotocography-3clases.csv,LGBoost,9,9.858077049255371,0.021869281552872568,"{'estimator__model__learning_rate': 0.1580341587319542, 'estimator__model__max_depth': 13, 'estimator__model__n_estimators': 231, 'estimator__model__num_leaves': 27, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 25.00021143575623}",0.7954576928403269,0.8558604917095483,0.11306690066658598,0.5818054259980717,0.23657453085528646,0.7343692626657429
cardiotocography-3clases.csv,LGBoost,10,9.261955499649048,0.018718107691350974,"{'estimator__model__learning_rate': 0.05630456468833846, 'estimator__model__max_depth': 15, 'estimator__model__n_estimators': 216, 'estimator__model__num_leaves': 20, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 30.724815832695242}",0.6496330148178923,0.7190248169021753,0.21177815111098242,0.4105439323984291,0.2821007228482174,0.5993828906437234
