dataset_name,alg_name,fold_num,train_time,infer_time,best_params,accuracy,precision,fpr,tpr,pr_auc,roc_auc
acute-inflammation.csv,LGBoost,1,0.8438129425048828,0.08310874303181966,"{'estimator__model__learning_rate': 0.21354175955467047, 'estimator__model__max_depth': 10, 'estimator__model__n_estimators': 220, 'estimator__model__num_leaves': 18, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 8.624629167005763}",1.0,1.0,0.0,1.0,1.0,1.0
acute-inflammation.csv,LGBoost,2,0.8755145072937012,0.08994340896606445,"{'estimator__model__learning_rate': 0.21354175955467047, 'estimator__model__max_depth': 10, 'estimator__model__n_estimators': 220, 'estimator__model__num_leaves': 18, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 8.624629167005763}",1.0,1.0,0.0,1.0,1.0,1.0
acute-inflammation.csv,LGBoost,3,0.8501987457275391,0.08509556452433269,"{'estimator__model__learning_rate': 0.21354175955467047, 'estimator__model__max_depth': 10, 'estimator__model__n_estimators': 220, 'estimator__model__num_leaves': 18, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 8.624629167005763}",1.0,1.0,0.0,1.0,1.0,1.0
acute-inflammation.csv,LGBoost,4,0.8443176746368408,0.0809033711751302,"{'estimator__model__learning_rate': 0.05630456468833846, 'estimator__model__max_depth': 15, 'estimator__model__n_estimators': 216, 'estimator__model__num_leaves': 20, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 30.724815832695242}",1.0,1.0,0.0,1.0,1.0,1.0
acute-inflammation.csv,LGBoost,5,0.8377468585968018,0.0822146733601888,"{'estimator__model__learning_rate': 0.05630456468833846, 'estimator__model__max_depth': 15, 'estimator__model__n_estimators': 216, 'estimator__model__num_leaves': 20, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 30.724815832695242}",1.0,1.0,0.0,1.0,1.0,1.0
acute-inflammation.csv,LGBoost,6,0.8355989456176758,0.08366505304972331,"{'estimator__model__learning_rate': 0.1580341587319542, 'estimator__model__max_depth': 13, 'estimator__model__n_estimators': 231, 'estimator__model__num_leaves': 27, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 25.00021143575623}",1.0,1.0,0.0,1.0,1.0,1.0
acute-inflammation.csv,LGBoost,7,0.8251795768737793,0.08559226989746094,"{'estimator__model__learning_rate': 0.1580341587319542, 'estimator__model__max_depth': 13, 'estimator__model__n_estimators': 231, 'estimator__model__num_leaves': 27, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 25.00021143575623}",1.0,1.0,0.0,1.0,1.0,1.0
acute-inflammation.csv,LGBoost,8,0.8199265003204346,0.07506211598714192,"{'estimator__model__learning_rate': 0.21354175955467047, 'estimator__model__max_depth': 10, 'estimator__model__n_estimators': 220, 'estimator__model__num_leaves': 18, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 8.624629167005763}",1.0,1.0,0.0,1.0,1.0,1.0
acute-inflammation.csv,LGBoost,9,0.8887765407562256,0.09042024612426758,"{'estimator__model__learning_rate': 0.21354175955467047, 'estimator__model__max_depth': 10, 'estimator__model__n_estimators': 220, 'estimator__model__num_leaves': 18, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 8.624629167005763}",1.0,1.0,0.0,1.0,1.0,1.0
acute-inflammation.csv,LGBoost,10,0.847020149230957,0.08614857991536458,"{'estimator__model__learning_rate': 0.21354175955467047, 'estimator__model__max_depth': 10, 'estimator__model__n_estimators': 220, 'estimator__model__num_leaves': 18, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 8.624629167005763}",1.0,1.0,0.0,1.0,1.0,1.0
